,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1359,2021-07-30,538.4918212890625,553.0267333984375,519.2069091796875,552.7387084960938,1984238398,0.0,0.0
1360,2021-07-31,552.5953979492188,556.7880249023438,537.7514038085938,547.8032836914062,1666655419,0.0,0.0
1361,2021-08-01,546.7240600585938,562.9428100585938,520.3663940429688,527.8416137695312,1984049270,0.0,0.0
1362,2021-08-02,526.8713989257812,564.8043823242188,521.3133544921875,543.9884643554688,2135592385,0.0,0.0
1363,2021-08-03,543.6490478515625,551.3377685546875,523.5277709960938,536.9937133789062,1987312144,0.0,0.0
1364,2021-08-04,537.4260864257812,550.7243041992188,525.5243530273438,545.9660034179688,1831281602,0.0,0.0
1365,2021-08-05,545.665771484375,550.5103759765625,524.000732421875,548.59814453125,2062386765,0.0,0.0
1366,2021-08-06,548.5424194335938,560.5555419921875,537.6621704101562,556.4429321289062,2137867461,0.0,0.0
1367,2021-08-07,557.0947875976562,589.7503662109375,554.2565307617188,583.125732421875,2381262602,0.0,0.0
1368,2021-08-08,583.7606811523438,589.0052490234375,555.2918090820312,556.0963134765625,2176765949,0.0,0.0
1369,2021-08-09,556.1732788085938,600.4196166992188,544.18603515625,592.4888305664062,2159473227,0.0,0.0
1370,2021-08-10,592.0315551757812,606.206787109375,574.5298461914062,592.3838500976562,2207047184,0.0,0.0
1371,2021-08-11,592.4083862304688,632.2290649414062,591.05419921875,621.1851196289062,2506001502,0.0,0.0
1372,2021-08-12,621.0477905273438,648.22412109375,593.17236328125,605.0075073242188,2504663932,0.0,0.0
1373,2021-08-13,606.1061401367188,654.2623901367188,602.1204223632812,653.95849609375,2308779003,0.0,0.0
1374,2021-08-14,654.2990112304688,689.5960693359375,644.8167114257812,689.1148681640625,2487216105,0.0,0.0
1375,2021-08-15,691.156005859375,707.3980102539062,673.8369140625,703.1863403320312,2770993903,0.0,0.0
1376,2021-08-16,703.2467041015625,713.665283203125,673.8261108398438,675.8545532226562,2672034530,0.0,0.0
1377,2021-08-17,673.8102416992188,689.8093872070312,638.1257934570312,638.80126953125,2753953258,0.0,0.0
1378,2021-08-18,638.646484375,653.604248046875,622.0503540039062,634.432861328125,2747890861,0.0,0.0
1379,2021-08-19,633.2189331054688,658.8883056640625,620.0689086914062,658.8883056640625,2852343347,0.0,0.0
1380,2021-08-20,658.7894287109375,699.1278076171875,652.8930053710938,693.681640625,3133794878,0.0,0.0
1381,2021-08-21,693.8250732421875,699.630615234375,671.6244506835938,676.0634155273438,2947054369,0.0,0.0
1382,2021-08-22,676.2142944335938,688.953125,654.2988891601562,672.6182861328125,2480660732,0.0,0.0
1383,2021-08-23,672.67236328125,693.4780883789062,664.51953125,677.7103271484375,3007106551,0.0,0.0
1384,2021-08-24,678.6522827148438,682.6373901367188,635.8792724609375,637.4052734375,2690364538,0.0,0.0
1385,2021-08-25,637.7603149414062,657.5452880859375,628.3580322265625,649.3145141601562,3075170891,0.0,0.0
1386,2021-08-26,650.5968017578125,655.3074951171875,607.16259765625,607.3994750976562,3163076919,0.0,0.0
1387,2021-08-27,607.429931640625,635.4520263671875,598.5211791992188,635.2657470703125,3101930692,0.0,0.0
1388,2021-08-28,635.486328125,647.2998046875,623.559326171875,647.2998046875,3068367305,0.0,0.0
1389,2021-08-29,647.4337768554688,690.8690795898438,647.4337768554688,660.1724853515625,3005005852,0.0,0.0
1390,2021-08-30,660.0602416992188,664.5089721679688,631.6288452148438,631.6580200195312,3031651589,0.0,0.0
1391,2021-08-31,631.8507690429688,651.252685546875,625.0663452148438,636.7659912109375,3166346774,0.0,0.0
1392,2021-09-01,637.1498413085938,656.8170776367188,626.5117797851562,656.8170776367188,3115775778,0.0,0.0
1393,2021-09-02,656.8677978515625,673.7323608398438,654.9188842773438,664.8388671875,3308862260,0.0,0.0
1394,2021-09-03,664.7706909179688,720.8145751953125,652.6405029296875,712.818359375,3868119875,0.0,0.0
1395,2021-09-04,712.6755981445312,732.423583984375,698.1464233398438,709.5724487304688,2791338601,0.0,0.0
1396,2021-09-05,709.1822509765625,765.436767578125,699.8557739257812,764.1975708007812,3208380108,0.0,0.0
1397,2021-09-06,764.6607666015625,801.4947509765625,742.3150024414062,784.366455078125,3580462743,0.0,0.0
1398,2021-09-07,784.226806640625,787.0787963867188,596.7484741210938,672.2505493164062,4539086316,0.0,0.0
1399,2021-09-08,672.5396728515625,679.6211547851562,645.4343872070312,662.1929931640625,4477362994,0.0,0.0
1400,2021-09-09,659.6600341796875,672.8951416015625,657.0098876953125,661.2267456054688,4413138790,0.0,0.0
1401,2021-09-10,661.1390991210938,673.4174194335938,620.4895629882812,629.4200439453125,4593607596,0.0,0.0
1402,2021-09-11,629.4466552734375,647.3690185546875,627.1976928710938,635.8800659179688,5450251190,0.0,0.0
1403,2021-09-12,635.8211059570312,654.80615234375,624.7405395507812,647.3294677734375,5486288261,0.0,0.0
1404,2021-09-13,647.3291015625,657.1128540039062,596.707763671875,615.1316528320312,6132533806,0.0,0.0
1405,2021-09-14,615.1878051757812,642.188232421875,610.4279174804688,639.9652099609375,5643937431,0.0,0.0
1406,2021-09-15,640.01611328125,656.120361328125,633.6305541992188,652.4776611328125,5267523341,0.0,0.0
1407,2021-09-16,652.2161865234375,654.2667846679688,630.1121215820312,639.5713500976562,5327212613,0.0,0.0
1408,2021-09-17,639.6306762695312,647.0643310546875,614.6449584960938,620.557861328125,5654219771,0.0,0.0
1409,2021-09-18,620.546875,637.3154296875,615.9144287109375,630.2152709960938,5596309163,0.0,0.0
1410,2021-09-19,630.304443359375,646.6809692382812,604.978515625,609.2835083007812,5805970653,0.0,0.0
1411,2021-09-20,609.237548828125,609.2566528320312,534.1204833984375,540.8760986328125,6259395359,0.0,0.0
1412,2021-09-21,542.614013671875,551.8342895507812,499.4041748046875,504.0189514160156,5960134012,0.0,0.0
1413,2021-09-22,503.8218994140625,547.6450805664062,497.69073486328125,547.6450805664062,5552515723,0.0,0.0
1414,2021-09-23,547.5657348632812,553.2644653320312,534.0375366210938,552.3037719726562,5454592394,0.0,0.0
1415,2021-09-24,552.4215087890625,555.3814697265625,483.0015563964844,513.6057739257812,5724596256,0.0,0.0
1416,2021-09-25,513.7374267578125,522.4804077148438,503.3245849609375,517.8965454101562,5083616990,0.0,0.0
1417,2021-09-26,517.896728515625,518.5611572265625,482.24560546875,503.66741943359375,5773227295,0.0,0.0
1418,2021-09-27,503.9295349121094,515.192626953125,488.82470703125,489.0119323730469,5464519283,0.0,0.0
1419,2021-09-28,488.8280029296875,499.2173767089844,473.2707824707031,474.5220031738281,1295622291,0.0,0.0
1420,2021-09-29,474.83331298828125,497.2633056640625,472.265625,485.41998291015625,1087541063,0.0,0.0
1421,2021-09-30,485.2820129394531,505.7545166015625,482.56219482421875,502.5036315917969,1168391225,0.0,0.0
1422,2021-10-01,502.8520812988281,544.8140258789062,501.22039794921875,543.302734375,1204656913,0.0,0.0
1423,2021-10-02,543.6395874023438,560.0099487304688,537.212646484375,552.6283569335938,1052899621,0.0,0.0
1424,2021-10-03,552.5328979492188,578.4563598632812,545.6220703125,570.4993286132812,1336434935,0.0,0.0
1425,2021-10-04,571.0426025390625,571.0426025390625,534.0560913085938,551.5970458984375,1278357308,0.0,0.0
1426,2021-10-05,551.02294921875,599.6044921875,549.753173828125,594.0425415039062,1197469914,0.0,0.0
1427,2021-10-06,594.7125244140625,624.7935180664062,563.388916015625,618.7408447265625,1778433548,0.0,0.0
1428,2021-10-07,617.4456176757812,634.218017578125,599.4169311523438,612.15673828125,1512650547,0.0,0.0
1429,2021-10-08,611.3931884765625,617.0116577148438,590.0999755859375,595.7726440429688,1241653777,0.0,0.0
1430,2021-10-09,595.9883422851562,623.489013671875,592.9171142578125,614.4834594726562,1160530389,0.0,0.0
1431,2021-10-10,614.8944702148438,622.333740234375,584.3057861328125,586.6426391601562,1215424338,0.0,0.0
1432,2021-10-11,586.1339111328125,617.5758666992188,581.1066284179688,601.8111572265625,1285140009,0.0,0.0
1433,2021-10-12,602.1004638671875,602.1004638671875,569.3594360351562,587.449462890625,1295493392,0.0,0.0
1434,2021-10-13,587.7376098632812,594.5084838867188,572.5851440429688,594.5084838867188,1224286953,0.0,0.0
1435,2021-10-14,593.7015380859375,607.2581176757812,591.8446655273438,597.6168212890625,1128243790,0.0,0.0
1436,2021-10-15,598.7199096679688,636.523681640625,586.2923583984375,624.5038452148438,1754209051,0.0,0.0
1437,2021-10-16,625.4146118164062,646.348876953125,624.5023803710938,626.3204956054688,1345916541,0.0,0.0
1438,2021-10-17,625.2628173828125,628.5509033203125,593.0745849609375,611.6915283203125,1101439670,0.0,0.0
1439,2021-10-18,612.8544921875,619.4867553710938,600.2850341796875,611.1658325195312,1179982882,0.0,0.0
1440,2021-10-19,611.5217895507812,624.5276489257812,601.8729858398438,619.0848999023438,1180856013,0.0,0.0
1441,2021-10-20,618.8771362304688,648.3104248046875,606.3157958984375,644.3960571289062,1138643163,0.0,0.0
1442,2021-10-21,644.6884155273438,655.6233520507812,621.7437133789062,623.7405395507812,1408405297,0.0,0.0
1443,2021-10-22,623.4720458984375,636.9425659179688,613.9552612304688,623.5930786132812,1042106876,0.0,0.0
1444,2021-10-23,623.6005859375,636.7453002929688,616.6586303710938,629.4553833007812,1064456581,0.0,0.0
1445,2021-10-24,629.5943603515625,633.1553344726562,606.61376953125,617.8567504882812,1008042453,0.0,0.0
1446,2021-10-25,617.6656494140625,628.9171752929688,615.4833984375,621.6943359375,1140962239,0.0,0.0
1447,2021-10-26,621.5352172851562,631.3919677734375,602.4031982421875,611.6384887695312,1319150850,0.0,0.0
1448,2021-10-27,611.921630859375,618.8717651367188,542.3541259765625,549.0943603515625,1579662843,0.0,0.0
1449,2021-10-28,549.1450805664062,591.328369140625,545.9429931640625,579.4688720703125,1361300962,0.0,0.0
1450,2021-10-29,579.0743408203125,595.694091796875,575.5743408203125,593.519287109375,1238115116,0.0,0.0
1451,2021-10-30,593.8712768554688,599.8135375976562,578.387451171875,584.8463745117188,1454401650,0.0,0.0
1452,2021-10-31,584.8793334960938,601.9669799804688,575.4000244140625,596.2386474609375,1330055653,0.0,0.0
1453,2021-11-01,596.6649169921875,599.212646484375,580.0928344726562,587.6728515625,1208247148,0.0,0.0
1454,2021-11-02,587.2838134765625,608.0208740234375,583.5462036132812,598.3413696289062,1047259623,0.0,0.0
1455,2021-11-03,598.7095336914062,618.8587646484375,592.3659057617188,611.1063232421875,1450315021,0.0,0.0
1456,2021-11-04,611.4177856445312,613.2819213867188,588.4388427734375,596.4094848632812,1284134827,0.0,0.0
1457,2021-11-05,596.415283203125,629.8613891601562,592.7810668945312,598.8560180664062,1563407178,0.0,0.0
1458,2021-11-06,598.8544921875,602.7744750976562,578.3321533203125,589.2490234375,1003134302,0.0,0.0
1459,2021-11-07,588.7461547851562,600.9898071289062,587.5601806640625,600.8812866210938,915486512,0.0,0.0
1460,2021-11-08,601.4351196289062,642.2825927734375,600.7612915039062,638.9419555664062,1557616519,0.0,0.0
1461,2021-11-09,638.924072265625,729.9756469726562,637.7782592773438,716.318603515625,2451835311,0.0,0.0
1462,2021-11-10,717.2832641601562,729.1342163085938,651.1315307617188,666.6940307617188,2306524746,0.0,0.0
1463,2021-11-11,665.573486328125,681.4469604492188,659.8367919921875,676.9935913085938,1166042995,0.0,0.0
1464,2021-11-12,676.9334106445312,683.9830322265625,647.467529296875,668.2821655273438,1390603001,0.0,0.0
1465,2021-11-13,668.636962890625,670.5091552734375,655.612548828125,666.955810546875,875576329,0.0,0.0
1466,2021-11-14,666.4622802734375,678.7594604492188,657.8456420898438,678.7428588867188,1109798292,0.0,0.0
1467,2021-11-15,679.3583984375,685.637939453125,665.6408081054688,665.6408081054688,1036539475,0.0,0.0
1468,2021-11-16,666.6874389648438,667.8172607421875,578.45703125,599.5039672851562,1665351794,0.0,0.0
1469,2021-11-17,599.1385498046875,603.4840087890625,579.083984375,595.5667724609375,1196598256,0.0,0.0
1470,2021-11-18,595.9006958007812,601.1182861328125,545.3870239257812,554.8060302734375,1352238674,0.0,0.0
1471,2021-11-19,554.6311645507812,577.7923583984375,549.5670166015625,575.6010131835938,993087267,0.0,0.0
1472,2021-11-20,575.4630126953125,587.47705078125,567.1513671875,584.3694458007812,975250027,0.0,0.0
1473,2021-11-21,584.6728515625,585.2957763671875,570.2495727539062,575.9271850585938,1079459640,0.0,0.0
1474,2021-11-22,575.5565185546875,577.0842895507812,550.3196411132812,557.3172607421875,1195242517,0.0,0.0
1475,2021-11-23,557.5748901367188,575.4552612304688,548.1824340820312,571.2039794921875,1202306823,0.0,0.0
1476,2021-11-24,571.3513793945312,619.0751953125,558.7168579101562,559.1209716796875,1209312711,0.0,0.0
1477,2021-11-25,618.9609985351562,634.3695068359375,608.2313232421875,612.6768188476562,1346653274,0.0,0.0
1478,2021-11-26,617.1558837890625,618.6910400390625,546.1338500976562,555.8290405273438,1679369323,0.0,0.0
1479,2021-11-27,556.6046752929688,573.629150390625,555.8383178710938,563.3384399414062,857274434,0.0,0.0
1480,2021-11-28,563.3709716796875,568.4931030273438,537.4225463867188,568.336181640625,1185816551,0.0,0.0
1481,2021-11-29,568.9203491210938,581.1881713867188,558.3505249023438,576.1217651367188,1091029159,0.0,0.0
1482,2021-11-30,575.6511840820312,586.8980102539062,557.5282592773438,570.5296630859375,1170851665,0.0,0.0
1483,2021-12-01,569.9547729492188,587.0393676757812,565.7195434570312,571.056884765625,876219332,0.0,0.0
1484,2021-12-02,571.033203125,572.0972900390625,559.1774291992188,561.4506225585938,921618457,0.0,0.0
1485,2021-12-03,562.0358276367188,567.537109375,526.2933959960938,532.3550415039062,1248790208,0.0,0.0
1486,2021-12-04,533.3831787109375,533.978515625,354.55853271484375,473.8507995605469,2018999582,0.0,0.0
1487,2021-12-05,473.4739074707031,478.35223388671875,436.66033935546875,453.4902648925781,1128258510,0.0,0.0
1488,2021-12-06,453.6459045410156,480.6147766113281,421.8958740234375,475.75677490234375,1394987155,0.0,0.0
1489,2021-12-07,476.1176452636719,500.0962219238281,465.2597351074219,475.1602783203125,1065693574,0.0,0.0
1490,2021-12-08,474.89764404296875,487.0954284667969,464.2226867675781,480.8507080078125,1269638323,0.0,0.0
1491,2021-12-09,480.0682678222656,483.14862060546875,449.4764404296875,449.4764404296875,1100303590,0.0,0.0
1492,2021-12-10,449.5289611816406,468.2049865722656,438.0936584472656,439.27850341796875,1230197772,0.0,0.0
1493,2021-12-11,439.3554992675781,461.339599609375,433.7149658203125,459.7817687988281,943322036,0.0,0.0
1494,2021-12-12,459.3193054199219,462.77520751953125,443.0592956542969,458.7115783691406,677639381,0.0,0.0
1495,2021-12-13,458.77227783203125,461.13507080078125,415.5772705078125,421.6638488769531,884428423,0.0,0.0
1496,2021-12-14,421.8336181640625,441.66925048828125,419.6286926269531,424.4429626464844,966794262,0.0,0.0
1497,2021-12-15,437.1438903808594,449.31201171875,417.52825927734375,447.7202453613281,5073381977,0.0,0.0
1498,2021-12-16,447.7147521972656,453.0863342285156,437.87750244140625,438.5856628417969,5015506262,0.0,0.0
1499,2021-12-17,438.5939636230469,441.0084533691406,418.86456298828125,425.8277282714844,4963631443,0.0,0.0
1500,2021-12-18,425.845458984375,438.7601623535156,419.87115478515625,436.0589599609375,4875992191,0.0,0.0
1501,2021-12-19,436.01617431640625,444.7205810546875,432.7292175292969,433.01910400390625,4907156810,0.0,0.0
1502,2021-12-20,433.03704833984375,439.0173645019531,419.631103515625,430.4444885253906,5029758358,0.0,0.0
1503,2021-12-21,430.3456726074219,440.47845458984375,427.5394592285156,438.41510009765625,4936279709,0.0,0.0
1504,2021-12-22,438.4154357910156,446.3620910644531,435.384765625,438.3659973144531,4952883975,0.0,0.0
1505,2021-12-23,438.3778991699219,457.7057189941406,435.3380126953125,455.4015197753906,5049111595,0.0,0.0
1506,2021-12-24,455.47137451171875,460.9842529296875,449.8904113769531,451.6958923339844,5472891368,0.0,0.0
1507,2021-12-25,451.65350341796875,460.563232421875,448.2062683105469,456.433837890625,4946110310,0.0,0.0
1508,2021-12-26,456.439453125,456.439453125,445.4798583984375,452.2210998535156,5297110458,0.0,0.0
1509,2021-12-27,452.1844787597656,475.5908508300781,448.5243225097656,465.2685241699219,5566545308,0.0,0.0
1510,2021-12-28,465.3140563964844,465.3140563964844,438.9371337890625,439.571533203125,5492150458,0.0,0.0
1511,2021-12-29,439.47894287109375,445.1114807128906,428.68603515625,430.0830993652344,5325244055,0.0,0.0
1512,2021-12-30,430.1059875488281,436.7949523925781,425.0855712890625,431.5367431640625,5140380417,0.0,0.0
1513,2021-12-31,431.56781005859375,436.74212646484375,421.2988586425781,430.6395568847656,5228424321,0.0,0.0
1514,2022-01-01,430.698974609375,445.12042236328125,430.4936218261719,444.4561767578125,5200720289,0.0,0.0
1515,2022-01-02,444.42242431640625,451.70733642578125,443.3173828125,447.8326416015625,5266233006,0.0,0.0
1516,2022-01-03,447.8177795410156,447.8177795410156,432.5278015136719,434.94384765625,5175856851,0.0,0.0
1517,2022-01-04,434.9792785644531,438.9859313964844,427.22998046875,427.5243225097656,5170910046,0.0,0.0
1518,2022-01-05,427.5313415527344,432.0910949707031,394.7982482910156,401.572509765625,5222363057,0.0,0.0
1519,2022-01-06,401.5289306640625,401.9890441894531,389.133056640625,400.6392517089844,4606482593,0.0,0.0
1520,2022-01-07,400.5964050292969,400.7229309082031,378.25787353515625,386.0583190917969,5495287581,0.0,0.0
1521,2022-01-08,386.0547790527344,390.9888916015625,365.2764587402344,374.2579650878906,4940762099,0.0,0.0
1522,2022-01-09,374.2613525390625,380.7779541015625,369.9472961425781,377.10284423828125,4998528088,0.0,0.0
1523,2022-01-10,377.1104431152344,378.14141845703125,350.5097961425781,364.0692138671875,5091316579,0.0,0.0
1524,2022-01-11,364.064697265625,374.38616943359375,362.8907775878906,369.83074951171875,4883845879,0.0,0.0
1525,2022-01-12,369.8577575683594,385.31512451171875,368.9432373046875,383.91363525390625,4878392863,0.0,0.0
1526,2022-01-13,383.9088439941406,391.2665710449219,377.5850524902344,377.5850524902344,4820513787,0.0,0.0
1527,2022-01-14,377.60809326171875,392.7408447265625,377.00518798828125,386.1727600097656,4865794221,0.0,0.0
1528,2022-01-15,386.18988037109375,392.84881591796875,384.4070129394531,391.1540832519531,4761528715,0.0,0.0
1529,2022-01-16,391.14361572265625,393.0111999511719,384.2950134277344,388.71160888671875,4738253300,0.0,0.0
1530,2022-01-17,388.7239990234375,389.2840881347656,374.0353088378906,381.10382080078125,4688459028,0.0,0.0
1531,2022-01-18,381.0854797363281,394.5392761230469,376.2998046875,382.0470275878906,4921110719,0.0,0.0
1532,2022-01-19,382.05755615234375,384.1370849609375,367.4389343261719,370.5811767578125,4722885424,0.0,0.0
1533,2022-01-20,370.5032043457031,383.70672607421875,358.033935546875,358.10833740234375,4652760962,0.0,0.0
1534,2022-01-21,358.2214050292969,359.88275146484375,311.09954833984375,315.2086486816406,4998844753,0.0,0.0
1535,2022-01-22,315.29010009765625,318.03399658203125,271.4568786621094,291.4414978027344,5502585985,0.0,0.0
1536,2022-01-23,291.51531982421875,302.6041564941406,285.6424865722656,301.8079528808594,5029208794,0.0,0.0
1537,2022-01-24,301.8553771972656,302.081787109375,262.5016784667969,292.2291259765625,5138719653,0.0,0.0
1538,2022-01-25,292.208984375,294.0927429199219,285.4053955078125,292.23382568359375,4865661412,0.0,0.0
1539,2022-01-26,292.1972961425781,312.758056640625,286.219482421875,289.95135498046875,4789506698,0.0,0.0
1540,2022-01-27,289.8567199707031,293.70867919921875,279.4674072265625,289.5102844238281,4450566226,0.0,0.0
1541,2022-01-28,289.46710205078125,296.8013916015625,282.9716491699219,296.7961120605469,4402414050,0.0,0.0
1542,2022-01-29,296.79400634765625,301.1580505371094,292.78759765625,298.87139892578125,4549035847,0.0,0.0
1543,2022-01-30,298.9230651855469,301.1792297363281,288.5914306640625,290.500732421875,4393440670,0.0,0.0
1544,2022-01-31,290.509033203125,290.51416015625,279.07098388671875,285.5392761230469,4272814799,0.0,0.0
1545,2022-02-01,285.5138854980469,290.81207275390625,283.4860534667969,288.1484375,4243564723,0.0,0.0
1546,2022-02-02,288.1630554199219,296.18621826171875,278.2166442871094,278.5903625488281,4304273528,0.0,0.0
1547,2022-02-03,278.5341796875,279.9759216308594,271.9233093261719,279.9759216308594,4185575167,0.0,0.0
1548,2022-02-04,279.9513854980469,306.16510009765625,277.0716247558594,305.9831237792969,4426537277,0.0,0.0
1549,2022-02-05,306.00537109375,327.2886047363281,303.47772216796875,320.8785400390625,4737535933,0.0,0.0
1550,2022-02-06,320.8395080566406,327.67352294921875,315.5516357421875,325.0093688964844,4528068784,0.0,0.0
1551,2022-02-07,325.00732421875,343.30523681640625,319.2076721191406,342.7969055175781,4714385327,0.0,0.0
1552,2022-02-08,342.8682861328125,355.26422119140625,326.70709228515625,336.2540283203125,4364847778,0.0,0.0
1553,2022-02-09,336.0909118652344,347.2877197265625,329.99285888671875,345.8336486816406,4141759132,0.0,0.0
1554,2022-02-10,345.8537902832031,361.35870361328125,337.94122314453125,341.83203125,4400654964,0.0,0.0
1555,2022-02-11,341.8083801269531,341.8083801269531,318.6541748046875,320.5527038574219,4306158732,0.0,0.0
1556,2022-02-12,320.55828857421875,329.4959411621094,314.3369445800781,329.23687744140625,4371772668,0.0,0.0
1557,2022-02-13,329.2290344238281,339.2978515625,325.9889831542969,334.8714904785156,4651844844,0.0,0.0
1558,2022-02-14,334.7078857421875,336.77294921875,319.7787170410156,331.33441162109375,4680229530,0.0,0.0
1559,2022-02-15,331.3029479980469,344.24432373046875,329.6686706542969,343.13092041015625,4570027807,0.0,0.0
1560,2022-02-16,343.1346130371094,343.2312927246094,330.2479248046875,335.3616027832031,4573029120,0.0,0.0
1561,2022-02-17,335.2455139160156,336.1327819824219,310.8101806640625,312.8161926269531,4504176872,0.0,0.0
1562,2022-02-18,312.8958740234375,318.5943908691406,307.9739685058594,310.9779357910156,4360014643,0.0,0.0
1563,2022-02-19,310.95916748046875,315.8446044921875,306.6270751953125,312.02392578125,4031413655,0.0,0.0
1564,2022-02-20,312.025146484375,312.1766052246094,298.14007568359375,303.1356201171875,3986038360,0.0,0.0
1565,2022-02-21,303.11456298828125,309.8935852050781,284.1423645019531,284.3456726074219,4150595974,0.0,0.0
1566,2022-02-22,284.2998046875,294.4523620605469,278.5992126464844,293.67535400390625,4210903986,0.0,0.0
1567,2022-02-23,293.67156982421875,304.37713623046875,288.7298278808594,289.308349609375,4235446247,0.0,0.0
1568,2022-02-24,289.24725341796875,308.0292663574219,261.3431091308594,300.8105163574219,4611840938,0.0,0.0
1569,2022-02-25,300.8159484863281,311.1617126464844,291.6392517089844,308.45904541015625,4214133332,0.0,0.0
1570,2022-02-26,308.45404052734375,322.1429443359375,308.366943359375,314.5308532714844,4208615883,0.0,0.0
1571,2022-02-27,314.5098571777344,320.5884704589844,301.48712158203125,304.1036071777344,4162542039,0.0,0.0
1572,2022-02-28,304.10284423828125,337.12200927734375,301.50030517578125,337.12200927734375,4333237969,0.0,0.0
1573,2022-03-01,337.1473388671875,342.29681396484375,322.3129577636719,328.23138427734375,4406526635,0.0,0.0
1574,2022-03-02,328.24188232421875,330.6590881347656,318.8574523925781,320.4051513671875,4160551460,0.0,0.0
1575,2022-03-03,320.4064025878906,321.2419128417969,307.0061950683594,315.1263122558594,3961075276,0.0,0.0
1576,2022-03-04,315.1760559082031,315.1760559082031,287.5074462890625,289.9174499511719,3826939389,0.0,0.0
1577,2022-03-05,290.0039978027344,294.9566955566406,285.64031982421875,293.9798583984375,3571444342,0.0,0.0
1578,2022-03-06,294.0160827636719,295.8532409667969,283.0827941894531,283.0827941894531,3599409412,0.0,0.0
1579,2022-03-07,283.1036682128906,290.431884765625,272.1178283691406,274.9350891113281,3644280854,0.0,0.0
1580,2022-03-08,274.90679931640625,288.90673828125,273.893798828125,284.36962890625,3565673322,0.0,0.0
1581,2022-03-09,284.401611328125,316.09930419921875,284.38153076171875,308.3489074707031,3604288416,0.0,0.0
1582,2022-03-10,308.2718505859375,308.7500915527344,285.6387023925781,289.86834716796875,3301827584,0.0,0.0
1583,2022-03-11,289.903564453125,293.6310119628906,282.2691345214844,288.1972961425781,3384249280,0.0,0.0
1584,2022-03-12,288.1991882324219,293.79644775390625,288.0353698730469,291.20159912109375,3163131831,0.0,0.0
1585,2022-03-13,291.1129150390625,295.2715759277344,280.0370788574219,280.4122314453125,3102894940,0.0,0.0
1586,2022-03-14,280.3938903808594,289.5464782714844,278.7245788574219,289.5464782714844,3391951619,0.0,0.0
1587,2022-03-15,289.527587890625,292.1330261230469,282.5234375,289.6955261230469,3416509695,0.0,0.0
1588,2022-03-16,289.6859130859375,300.9913635253906,287.83892822265625,299.7217712402344,3493261441,0.0,0.0
1589,2022-03-17,299.7149963378906,300.35723876953125,294.953857421875,296.458740234375,3089185447,0.0,0.0
1590,2022-03-18,296.4346923828125,306.26458740234375,291.439208984375,305.8638916015625,3141982108,0.0,0.0
1591,2022-03-19,305.8276672363281,327.6200866699219,305.6671447753906,327.6200866699219,3336760438,0.0,0.0
1592,2022-03-20,327.63763427734375,331.2483215332031,317.392333984375,326.9633483886719,3504099063,0.0,0.0
1593,2022-03-21,326.9395751953125,339.6693420410156,321.46246337890625,335.2315979003906,3775570531,0.0,0.0
1594,2022-03-22,335.19683837890625,384.0221862792969,334.7241516113281,376.73681640625,4592700939,0.0,0.0
1595,2022-03-23,376.73785400390625,382.5113220214844,355.1386413574219,364.30548095703125,3753713812,0.0,0.0
1596,2022-03-24,364.2068176269531,366.9442443847656,352.90252685546875,366.1062927246094,4086604251,0.0,0.0
1597,2022-03-25,366.119873046875,372.9959716796875,354.19464111328125,364.74017333984375,4801830925,0.0,0.0
1598,2022-03-26,364.7374267578125,365.9286193847656,358.0115661621094,361.8934631347656,4447203979,0.0,0.0
1599,2022-03-27,361.9129638671875,376.5453796386719,356.1440124511719,376.5374450683594,4528242763,0.0,0.0
1600,2022-03-28,376.53729248046875,384.6416320800781,367.88214111328125,368.1392822265625,4895152714,0.0,0.0
1601,2022-03-29,368.0021667480469,382.9936828613281,368.0021667480469,373.52996826171875,4628947859,0.0,0.0
1602,2022-03-30,373.4966125488281,385.494873046875,364.674072265625,379.6378173828125,4659262272,0.0,0.0
1603,2022-03-31,379.6182861328125,389.41424560546875,364.435791015625,384.0443420410156,5207447297,0.0,0.0
1604,2022-04-01,384.133056640625,388.40826416015625,365.1932373046875,376.88897705078125,5038480562,0.0,0.0
1605,2022-04-02,376.91839599609375,382.1118469238281,372.20806884765625,373.2934265136719,4929841413,0.0,0.0
1606,2022-04-03,373.2005920410156,380.6925048828125,369.97283935546875,378.7779541015625,4788326043,0.0,0.0
1607,2022-04-04,378.73211669921875,379.0590515136719,364.4338073730469,375.8177185058594,4842131038,0.0,0.0
1608,2022-04-05,375.8760070800781,380.6648254394531,365.98480224609375,365.98480224609375,4831755832,0.0,0.0
1609,2022-04-06,366.1181335449219,366.5812072753906,331.06793212890625,331.06793212890625,4693817841,0.0,0.0
1610,2022-04-07,331.1391296386719,339.69671630859375,328.95379638671875,336.7745056152344,4313693588,0.0,0.0
1611,2022-04-08,336.7394104003906,337.9695739746094,322.4564514160156,323.3428955078125,4279423040,0.0,0.0
1612,2022-04-09,323.4515075683594,327.1612854003906,323.03765869140625,326.0784912109375,4086027568,0.0,0.0
1613,2022-04-10,326.073486328125,331.9846496582031,320.9402770996094,320.9402770996094,4161265791,0.0,0.0
1614,2022-04-11,320.9681396484375,320.9681396484375,292.248291015625,294.7629699707031,4116764653,0.0,0.0
1615,2022-04-12,294.84259033203125,306.8673400878906,294.30072021484375,304.5862731933594,3232224320,0.0,0.0
