,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1042,2022-01-19,38.3159294128418,38.752899169921875,35.55472183227539,37.11527633666992,1134981357,0.0,0.0
1043,2022-01-20,37.12473678588867,42.0095100402832,37.04050827026367,39.05818557739258,1290031111,0.0,0.0
1044,2022-01-21,39.072628021240234,40.76854705810547,32.48249435424805,34.41797637939453,2954828732,0.0,0.0
1045,2022-01-22,34.43950653076172,34.835575103759766,27.749845504760742,29.150390625,2165872016,0.0,0.0
1046,2022-01-23,29.191743850708008,34.42604064941406,29.191743850708008,34.3968505859375,2143796616,0.0,0.0
1047,2022-01-24,34.41779708862305,36.91653823852539,30.10612678527832,35.906700134277344,3921084163,0.0,0.0
1048,2022-01-25,35.89569091796875,37.0858039855957,35.05751037597656,35.8002815246582,2514518995,0.0,0.0
1049,2022-01-26,35.791805267333984,35.8638916015625,31.507871627807617,32.34507369995117,2401696392,0.0,0.0
1050,2022-01-27,32.34038543701172,32.83559036254883,28.73824691772461,30.092172622680664,1453312448,0.0,0.0
1051,2022-01-28,30.0831298828125,30.240934371948242,27.845117568969727,29.457887649536133,1233883437,0.0,0.0
1052,2022-01-29,29.461383819580078,30.15426254272461,28.52446746826172,29.065109252929688,891306136,0.0,0.0
1053,2022-01-30,29.06867027282715,29.149822235107422,26.570161819458008,27.15929412841797,779886725,0.0,0.0
1054,2022-01-31,27.164283752441406,28.86494255065918,25.649690628051758,28.137527465820312,899819138,0.0,0.0
1055,2022-02-01,28.128992080688477,29.76689338684082,27.929546356201172,28.9361572265625,918688610,0.0,0.0
1056,2022-02-02,28.932575225830078,28.96980094909668,26.320926666259766,26.375572204589844,658502563,0.0,0.0
1057,2022-02-03,26.366657257080078,29.66958999633789,25.72122573852539,29.48150062561035,1048569003,0.0,0.0
1058,2022-02-04,29.490367889404297,31.26313018798828,28.667438507080078,31.032976150512695,1126937840,0.0,0.0
1059,2022-02-05,31.037349700927734,32.21426773071289,30.09376335144043,30.798967361450195,829252543,0.0,0.0
1060,2022-02-06,30.799711227416992,31.92104721069336,30.28847885131836,31.251079559326172,684648763,0.0,0.0
1061,2022-02-07,31.258743286132812,33.07175064086914,30.565593719482422,31.674352645874023,1093242287,0.0,0.0
1062,2022-02-08,31.68671226501465,32.56734848022461,29.801532745361328,30.48045539855957,894342029,0.0,0.0
1063,2022-02-09,30.468103408813477,31.432119369506836,29.718231201171875,30.902406692504883,651907951,0.0,0.0
1064,2022-02-10,30.90365982055664,31.090946197509766,28.8680477142334,29.139057159423828,885728741,0.0,0.0
1065,2022-02-11,29.144983291625977,29.328699111938477,26.38580894470215,26.549461364746094,693840846,0.0,0.0
1066,2022-02-12,26.556367874145508,28.29057502746582,26.187339782714844,27.043846130371094,706811854,0.0,0.0
1067,2022-02-13,27.04408836364746,27.622411727905273,26.03146743774414,26.34610939025879,426643904,0.0,0.0
1068,2022-02-14,26.31972312927246,27.30926513671875,25.49292755126953,27.18000030517578,589939993,0.0,0.0
1069,2022-02-15,27.178491592407227,29.126163482666016,27.1673641204834,28.938135147094727,714991210,0.0,0.0
1070,2022-02-16,28.94483184814453,29.13934898376465,27.67561912536621,28.533708572387695,508331706,0.0,0.0
1071,2022-02-17,28.517776489257812,30.785982131958008,27.629331588745117,27.994586944580078,1377969621,0.0,0.0
1072,2022-02-18,28.02590560913086,28.983200073242188,26.814014434814453,26.95960807800293,846780032,0.0,0.0
1073,2022-02-19,26.954002380371094,27.38496208190918,26.20319366455078,26.688852310180664,365234097,0.0,0.0
1074,2022-02-20,26.684921264648438,26.7618408203125,25.540300369262695,26.241548538208008,542302454,0.0,0.0
1075,2022-02-21,26.230953216552734,27.27621078491211,23.804908752441406,23.84041976928711,922806986,0.0,0.0
1076,2022-02-22,23.839351654052734,24.945188522338867,23.21666717529297,24.861736297607422,704566874,0.0,0.0
1077,2022-02-23,24.861326217651367,26.855873107910156,24.632970809936523,25.287458419799805,787914536,0.0,0.0
1078,2022-02-24,25.28125,25.48272132873535,21.750307083129883,24.945091247558594,1378414997,0.0,0.0
1079,2022-02-25,24.93635368347168,27.400043487548828,24.350093841552734,27.225927352905273,898558382,0.0,0.0
1080,2022-02-26,27.232702255249023,30.286327362060547,27.2069149017334,29.807392120361328,1069523684,0.0,0.0
1081,2022-02-27,29.803743362426758,29.878223419189453,26.482881546020508,26.751556396484375,966987913,0.0,0.0
1082,2022-02-28,26.743927001953125,31.62139129638672,26.467180252075195,31.4260196685791,1391691707,0.0,0.0
1083,2022-03-01,31.430089950561523,32.93581771850586,30.330503463745117,31.11798667907715,1404765269,0.0,0.0
1084,2022-03-02,31.117706298828125,32.76131057739258,30.031246185302734,32.223838806152344,1364146090,0.0,0.0
1085,2022-03-03,32.230621337890625,34.303497314453125,31.381162643432617,34.11003875732422,1709347251,0.0,0.0
1086,2022-03-04,34.11323928833008,34.55590057373047,30.420713424682617,30.54886245727539,1563907659,0.0,0.0
1087,2022-03-05,30.556808471679688,31.614187240600586,29.710420608520508,30.988174438476562,947856664,0.0,0.0
1088,2022-03-06,30.98193359375,30.98193359375,27.994314193725586,28.128135681152344,831448318,0.0,0.0
1089,2022-03-07,28.13543128967285,29.445064544677734,27.26142692565918,28.40977668762207,1188033456,0.0,0.0
1090,2022-03-08,28.407756805419922,29.226520538330078,27.43958854675293,27.845691680908203,1032758545,0.0,0.0
1091,2022-03-09,27.856151580810547,31.21266746520996,27.855867385864258,30.100051879882812,1177826824,0.0,0.0
1092,2022-03-10,30.097158432006836,30.266782760620117,27.57670021057129,28.04538345336914,961279750,0.0,0.0
1093,2022-03-11,28.04772186279297,28.389144897460938,27.091693878173828,27.528900146484375,726368611,0.0,0.0
1094,2022-03-12,27.52702522277832,28.227277755737305,27.21589469909668,27.219018936157227,364317099,0.0,0.0
1095,2022-03-13,27.215070724487305,27.49559211730957,26.077882766723633,26.29718589782715,454952669,0.0,0.0
1096,2022-03-14,26.296464920043945,27.120044708251953,25.86241912841797,26.839887619018555,605644543,0.0,0.0
1097,2022-03-15,26.837160110473633,27.666175842285156,26.222806930541992,26.909143447875977,762055544,0.0,0.0
1098,2022-03-16,26.910125732421875,29.01715850830078,26.60133171081543,29.000274658203125,982721763,0.0,0.0
1099,2022-03-17,28.99494743347168,28.99494743347168,28.153911590576172,28.178936004638672,582547787,0.0,0.0
1100,2022-03-18,28.175050735473633,28.756132125854492,27.255075454711914,28.6982479095459,689919140,0.0,0.0
1101,2022-03-19,28.689098358154297,29.389015197753906,28.412109375,28.644878387451172,654357209,0.0,0.0
1102,2022-03-20,28.646223068237305,28.795635223388672,27.56293487548828,27.794452667236328,445564925,0.0,0.0
1103,2022-03-21,27.79289436340332,28.351871490478516,27.630023956298828,27.984760284423828,520603665,0.0,0.0
1104,2022-03-22,27.980619430541992,28.89861297607422,27.688692092895508,28.044509887695312,767516703,0.0,0.0
1105,2022-03-23,28.046112060546875,28.277809143066406,27.32394027709961,28.21002197265625,716314173,0.0,0.0
1106,2022-03-24,28.210166931152344,29.400630950927734,28.08930015563965,29.19333839416504,901761558,0.0,0.0
1107,2022-03-25,29.20364761352539,29.93572235107422,27.78816032409668,28.131601333618164,817208246,0.0,0.0
1108,2022-03-26,28.131820678710938,28.92669105529785,28.056819915771484,28.81896209716797,392827677,0.0,0.0
1109,2022-03-27,28.81524658203125,29.89373207092285,28.211273193359375,29.89373207092285,473708116,0.0,0.0
1110,2022-03-28,29.904064178466797,31.401763916015625,29.396730422973633,29.455869674682617,1017830865,0.0,0.0
1111,2022-03-29,29.440332412719727,31.58840560913086,29.427507400512695,30.267681121826172,1138906636,0.0,0.0
1112,2022-03-30,30.23504638671875,31.265256881713867,29.550254821777344,30.10300636291504,910764710,0.0,0.0
1113,2022-03-31,30.081331253051758,31.250383377075195,28.632604598999023,28.895994186401367,1024014870,0.0,0.0
1114,2022-04-01,28.905134201049805,29.643394470214844,27.790639877319336,29.387046813964844,698097656,0.0,0.0
1115,2022-04-02,29.390953063964844,32.72895431518555,29.300792694091797,31.389738082885742,1252295352,0.0,0.0
1116,2022-04-03,31.37834930419922,33.22416687011719,30.667621612548828,31.960296630859375,1428764358,0.0,0.0
1117,2022-04-04,31.965967178344727,32.481422424316406,30.251422882080078,30.891443252563477,936653449,0.0,0.0
1118,2022-04-05,30.889055252075195,31.142305374145508,29.311546325683594,29.325708389282227,795258325,0.0,0.0
1119,2022-04-06,29.32242202758789,29.412044525146484,26.87511444091797,26.897235870361328,842571602,0.0,0.0
1120,2022-04-07,26.90650749206543,27.868305206298828,26.5755558013916,27.722087860107422,544516342,0.0,0.0
1121,2022-04-08,27.722532272338867,28.882198333740234,26.74882698059082,26.87295150756836,688045408,0.0,0.0
1122,2022-04-09,26.872333526611328,27.381420135498047,26.7250919342041,27.279664993286133,358630764,0.0,0.0
1123,2022-04-10,27.279592514038086,27.393779754638672,26.525758743286133,26.590843200683594,283931610,0.0,0.0
1124,2022-04-11,26.575197219848633,26.575197219848633,23.49188995361328,23.785768508911133,663567606,0.0,0.0
1125,2022-04-12,23.8002872467041,25.368671417236328,23.769428253173828,24.64593505859375,549979865,0.0,0.0
1126,2022-04-13,24.643335342407227,25.112703323364258,24.223676681518555,24.70343589782715,399231522,0.0,0.0
1127,2022-04-14,24.702539443969727,25.094820022583008,23.836589813232422,23.972370147705078,535354616,0.0,0.0
1128,2022-04-15,23.973602294921875,24.357179641723633,23.859619140625,24.10903549194336,355138796,0.0,0.0
1129,2022-04-16,24.108985900878906,24.410341262817383,23.944374084472656,24.19686508178711,228003925,0.0,0.0
1130,2022-04-17,24.19327735900879,24.447595596313477,23.197654724121094,23.29709815979004,283055570,0.0,0.0
1131,2022-04-18,23.298583984375,24.084157943725586,22.564485549926758,24.055585861206055,487936475,0.0,0.0
1132,2022-04-19,24.058547973632812,24.674861907958984,23.808195114135742,24.646390914916992,389406669,0.0,0.0
1133,2022-04-20,24.646303176879883,25.0589599609375,24.124866485595703,24.292837142944336,384292878,0.0,0.0
1134,2022-04-21,24.290904998779297,24.913875579833984,23.07023048400879,23.305845260620117,441027946,0.0,0.0
1135,2022-04-22,23.305814743041992,23.84569549560547,22.957435607910156,23.08993148803711,404175037,0.0,0.0
1136,2022-04-23,23.089521408081055,23.45282554626465,22.864717483520508,23.271533966064453,262237459,0.0,0.0
1137,2022-04-24,23.259838104248047,23.259838104248047,22.31555938720703,22.330360412597656,296530518,0.0,0.0
1138,2022-04-25,22.330228805541992,22.330228805541992,20.94538116455078,22.133928298950195,515036727,0.0,0.0
1139,2022-04-26,22.12902069091797,22.259075164794922,20.21885871887207,20.34674835205078,461839085,0.0,0.0
1140,2022-04-27,20.349294662475586,21.827709197998047,20.237506866455078,21.506309509277344,546395420,0.0,0.0
1141,2022-04-28,21.506977081298828,21.506977081298828,20.500539779663086,20.75442123413086,445985447,0.0,0.0
1142,2022-04-29,20.75389289855957,20.869543075561523,19.372140884399414,19.47977638244629,444390729,0.0,0.0
1143,2022-04-30,19.479324340820312,19.566286087036133,17.514265060424805,17.880937576293945,465847148,0.0,0.0
1144,2022-05-01,17.878318786621094,18.640226364135742,17.70913314819336,18.026411056518555,470054743,0.0,0.0
1145,2022-05-02,18.025108337402344,18.30249786376953,17.298612594604492,17.813140869140625,494408281,0.0,0.0
1146,2022-05-03,17.811330795288086,18.874055862426758,17.528715133666992,17.593530654907227,457875908,0.0,0.0
1147,2022-05-04,17.593870162963867,19.987272262573242,17.563867568969727,19.876861572265625,549565214,0.0,0.0
1148,2022-05-05,19.87116241455078,20.270137786865234,17.41077423095703,17.85328483581543,614325972,0.0,0.0
1149,2022-05-06,17.85328483581543,17.950395584106445,17.255348205566406,17.674110412597656,447936108,0.0,0.0
1150,2022-05-07,17.67610740661621,17.68039321899414,16.186054229736328,16.475997924804688,455478758,0.0,0.0
1151,2022-05-08,16.477130889892578,16.5118408203125,15.6485595703125,15.697351455688477,407052891,0.0,0.0
1152,2022-05-09,15.698155403137207,15.965348243713379,12.804970741271973,12.804970741271973,719839151,0.0,0.0
1153,2022-05-10,12.77971363067627,15.117900848388672,12.125772476196289,13.604043960571289,1134844975,0.0,0.0
1154,2022-05-11,13.595011711120605,13.974369049072266,9.754752159118652,10.727129936218262,1496887248,0.0,0.0
1155,2022-05-12,10.729509353637695,11.373287200927734,8.5718994140625,9.709324836730957,1117319188,0.0,0.0
1156,2022-05-13,9.694543838500977,11.58956527709961,9.08950138092041,10.313547134399414,758376093,0.0,0.0
1157,2022-05-14,10.316633224487305,10.98002815246582,9.6097412109375,10.824625015258789,354002169,0.0,0.0
1158,2022-05-15,10.821821212768555,12.395997047424316,10.35970687866211,12.35256576538086,381247814,0.0,0.0
1159,2022-05-16,12.352495193481445,12.4279203414917,10.984295845031738,11.017660140991211,439871476,0.0,0.0
1160,2022-05-17,11.023018836975098,11.8697509765625,10.897955894470215,11.478095054626465,296845801,0.0,0.0
1161,2022-05-18,11.478498458862305,11.727965354919434,10.098978996276855,10.141709327697754,309494267,0.0,0.0
1162,2022-05-19,10.138431549072266,10.923115730285645,9.924633979797363,10.860644340515137,247560872,0.0,0.0
1163,2022-05-20,10.85997200012207,12.12324047088623,10.776439666748047,11.205778121948242,588125465,0.0,0.0
1164,2022-05-21,11.205652236938477,11.46175765991211,10.81749439239502,11.05197525024414,244160238,0.0,0.0
1165,2022-05-22,11.051287651062012,11.533370018005371,10.977752685546875,11.424871444702148,206549012,0.0,0.0
1166,2022-05-23,11.424456596374512,12.257186889648438,11.028127670288086,11.132798194885254,343648381,0.0,0.0
1167,2022-05-24,11.13199520111084,11.336524963378906,10.616153717041016,11.082132339477539,278844539,0.0,0.0
1168,2022-05-25,11.08150863647461,11.338241577148438,10.657991409301758,10.73981761932373,231387155,0.0,0.0
1169,2022-05-26,10.74133014678955,10.896263122558594,9.367902755737305,9.643617630004883,369661878,0.0,0.0
1170,2022-05-27,9.636385917663574,9.867860794067383,9.153176307678223,9.252513885498047,302400402,0.0,0.0
1171,2022-05-28,9.417567253112793,9.649491310119629,9.223926544189453,9.430499076843262,193937107,0.0,0.0
1172,2022-05-29,9.429815292358398,9.660255432128906,9.184301376342773,9.588885307312012,168539272,0.0,0.0
1173,2022-05-30,9.58750057220459,10.583605766296387,9.520485877990723,10.531657218933105,261733966,0.0,0.0
1174,2022-05-31,10.530879974365234,10.79426383972168,10.095439910888672,10.285811424255371,278421820,0.0,0.0
1175,2022-06-01,10.29011344909668,10.455098152160645,9.243254661560059,9.364420890808105,265743181,0.0,0.0
1176,2022-06-02,9.362096786499023,9.688636779785156,9.230639457702637,9.634682655334473,193104295,0.0,0.0
1177,2022-06-03,9.634737968444824,9.673102378845215,8.98923110961914,9.183682441711426,184349900,0.0,0.0
1178,2022-06-04,9.18577766418457,9.261964797973633,8.958112716674805,9.234827041625977,125537853,0.0,0.0
1179,2022-06-05,9.23534870147705,9.366883277893066,9.064881324768066,9.186871528625488,113549351,0.0,0.0
1180,2022-06-06,9.18795108795166,9.737791061401367,9.18795108795166,9.48331356048584,188560967,0.0,0.0
1181,2022-06-07,9.483861923217773,9.483861923217773,8.612137794494629,9.227181434631348,307128768,0.0,0.0
1182,2022-06-08,9.223977088928223,9.405534744262695,8.723187446594238,8.764009475708008,231489079,0.0,0.0
1183,2022-06-09,8.764856338500977,9.164939880371094,8.68447494506836,8.786901473999023,205000361,0.0,0.0
1184,2022-06-10,8.786097526550293,8.982809066772461,8.086873054504395,8.096809387207031,251851004,0.0,0.0
1185,2022-06-11,8.097790718078613,8.334920883178711,7.399436950683594,7.53212308883667,210829201,0.0,0.0
1186,2022-06-12,7.535654067993164,7.69871711730957,6.950375080108643,7.141839027404785,283808975,0.0,0.0
1187,2022-06-13,7.1354827880859375,7.170777797698975,5.937969207763672,6.457119941711426,414299905,0.0,0.0
1188,2022-06-14,6.4593939781188965,6.749155044555664,5.969077110290527,6.368169784545898,294170094,0.0,0.0
1189,2022-06-15,6.367556095123291,7.289167881011963,5.943944931030273,7.285220146179199,413945047,0.0,0.0
1190,2022-06-16,7.2885332107543945,7.418708801269531,6.228789806365967,6.323433876037598,233121215,0.0,0.0
1191,2022-06-17,6.3271260261535645,6.573790073394775,6.283314228057861,6.392190933227539,158842638,0.0,0.0
1192,2022-06-18,6.391056060791016,6.494217872619629,5.588817119598389,6.082699775695801,232265574,0.0,0.0
1193,2022-06-19,6.079121112823486,6.819021224975586,5.893971920013428,6.770890235900879,241234606,0.0,0.0
1194,2022-06-20,6.769203186035156,6.948357105255127,6.509275913238525,6.812119960784912,184516560,0.0,0.0
1195,2022-06-21,6.810385227203369,7.1636738777160645,6.68894100189209,6.928954124450684,188461410,0.0,0.0
1196,2022-06-22,6.9340500831604,7.5614237785339355,6.602417945861816,7.074684143066406,371903028,0.0,0.0
1197,2022-06-23,7.074364185333252,8.151359558105469,7.073324203491211,8.142939567565918,443262069,0.0,0.0
1198,2022-06-24,8.13779354095459,8.50174331665039,7.988420009613037,8.2788667678833,349099080,0.0,0.0
1199,2022-06-25,8.278852462768555,8.682251930236816,8.039666175842285,8.655738830566406,270454488,0.0,0.0
1200,2022-06-26,8.65433120727539,8.73576545715332,8.041728019714355,8.044570922851562,263021151,0.0,0.0
1201,2022-06-27,8.04585075378418,8.559438705444336,7.820962905883789,7.827322006225586,242546152,0.0,0.0
1202,2022-06-28,7.825325012207031,7.993393898010254,7.299037933349609,7.332912921905518,333187655,0.0,0.0
1203,2022-06-29,7.335762977600098,7.484663963317871,7.0738630294799805,7.368021011352539,287098029,0.0,0.0
1204,2022-06-30,7.37062406539917,7.597795009613037,6.9383039474487305,7.526677131652832,323687511,0.0,0.0
1205,2022-07-01,7.536153793334961,8.329410552978516,7.212010860443115,8.08587646484375,539936619,0.0,0.0
1206,2022-07-02,8.086078643798828,8.300122261047363,7.962596893310547,8.065835952758789,447948197,0.0,0.0
1207,2022-07-03,8.0658540725708,8.280468940734863,7.803993225097656,8.097222328186035,333735291,0.0,0.0
1208,2022-07-04,8.097201347351074,8.887774467468262,7.880795001983643,8.764913558959961,414283803,0.0,0.0
1209,2022-07-05,8.762434959411621,9.26767635345459,8.4229097366333,8.974498748779297,680888288,0.0,0.0
1210,2022-07-06,8.974003791809082,9.337207794189453,8.790005683898926,8.90892505645752,669464067,0.0,0.0
1211,2022-07-07,8.90778636932373,9.548094749450684,8.714595794677734,9.373815536499023,485663669,0.0,0.0
1212,2022-07-08,9.373661041259766,9.653956413269043,8.934065818786621,9.032529830932617,548847164,0.0,0.0
1213,2022-07-09,9.02877426147461,9.340249061584473,8.984682083129883,8.996603965759277,434227865,0.0,0.0
1214,2022-07-10,8.996187210083008,8.996187210083008,8.532137870788574,8.79794692993164,413668882,0.0,0.0
1215,2022-07-11,8.791333198547363,9.076109886169434,8.193390846252441,8.193390846252441,267451885,0.0,0.0
1216,2022-07-12,8.194923400878906,8.38456916809082,7.745731830596924,7.804078102111816,203896723,0.0,0.0
1217,2022-07-13,7.806160926818848,8.20875072479248,7.44418478012085,8.20875072479248,234574531,0.0,0.0
1218,2022-07-14,8.20488452911377,9.024353981018066,8.111207008361816,8.974957466125488,312197850,0.0,0.0
1219,2022-07-15,8.975107192993164,9.459246635437012,8.894742965698242,9.05434799194336,338316025,0.0,0.0
1220,2022-07-16,9.05292797088623,9.340449333190918,8.812979698181152,9.218372344970703,240149001,0.0,0.0
1221,2022-07-17,9.221738815307617,9.345638275146484,8.904043197631836,8.908312797546387,219448977,0.0,0.0
1222,2022-07-18,8.909130096435547,9.828329086303711,8.902547836303711,9.594791412353516,361385518,0.0,0.0
1223,2022-07-19,9.586008071899414,10.725954055786133,9.280062675476074,10.546809196472168,580577611,0.0,0.0
1224,2022-07-20,10.538467407226562,10.580147743225098,9.643359184265137,9.702709197998047,417536224,0.0,0.0
1225,2022-07-21,9.703319549560547,11.17835521697998,9.651619911193848,11.072611808776855,748818448,0.0,0.0
1226,2022-07-22,11.07266616821289,11.306485176086426,10.375540733337402,10.668407440185547,410942230,0.0,0.0
1227,2022-07-23,10.6610107421875,11.182565689086914,9.793927192687988,10.110980033874512,368202446,0.0,0.0
1228,2022-07-24,10.11998462677002,10.283670425415039,9.933018684387207,10.014190673828125,230161304,0.0,0.0
1229,2022-07-25,10.013985633850098,10.013985633850098,9.011585235595703,9.011585235595703,308241899,0.0,0.0
1230,2022-07-26,9.010961532592773,9.676275253295898,8.631575584411621,9.213733673095703,481781283,0.0,0.0
1231,2022-07-27,9.214470863342285,10.296171188354492,9.062307357788086,10.296171188354492,454376406,0.0,0.0
1232,2022-07-28,10.298222541809082,11.088519096374512,10.112042427062988,10.867674827575684,527128674,0.0,0.0
1233,2022-07-29,10.868162155151367,11.392704963684082,10.395305633544922,11.203306198120117,448882972,0.0,0.0
1234,2022-07-30,11.199196815490723,11.282028198242188,10.53699779510498,10.687337875366211,373437754,0.0,0.0
1235,2022-07-31,10.690240859985352,11.017756462097168,10.317118644714355,10.37525463104248,288833280,0.0,0.0
1236,2022-08-01,10.375041961669922,10.68758487701416,10.089912414550781,10.426342964172363,248595087,0.0,0.0
1237,2022-08-02,10.424097061157227,10.436065673828125,9.809371948242188,9.944060325622559,248634946,0.0,0.0
1238,2022-08-03,9.943672180175781,10.50263786315918,9.684148788452148,10.170476913452148,234166207,0.0,0.0
1239,2022-08-04,10.17122745513916,10.600943565368652,10.151501655578613,10.36866569519043,242023170,0.0,0.0
1240,2022-08-05,10.365278244018555,10.970834732055664,10.330160140991211,10.968157768249512,256038572,0.0,0.0
1241,2022-08-06,10.969756126403809,10.991448402404785,10.59997844696045,10.631625175476074,136964486,0.0,0.0
1242,2022-08-07,10.633572578430176,11.553034782409668,10.503050804138184,11.368800163269043,241577058,0.0,0.0
1243,2022-08-08,11.368860244750977,12.1089506149292,11.248717308044434,11.785870552062988,281694543,0.0,0.0
1244,2022-08-09,11.786243438720703,12.211833953857422,11.135334968566895,11.391568183898926,276236763,0.0,0.0
1245,2022-08-10,11.391532897949219,12.000207901000977,10.670714378356934,11.951427459716797,423368514,0.0,0.0
1246,2022-08-11,11.95195198059082,12.269242286682129,11.718754768371582,11.752808570861816,276516840,0.0,0.0
1247,2022-08-12,11.752098083496094,12.06474781036377,11.471962928771973,12.057382583618164,194765797,0.0,0.0
1248,2022-08-13,12.056471824645996,12.367862701416016,11.873303413391113,11.887312889099121,167458287,0.0,0.0
1249,2022-08-14,11.888740539550781,12.15809154510498,11.505660057067871,11.594616889953613,159812605,0.0,0.0
1250,2022-08-15,11.5946683883667,11.926165580749512,11.221121788024902,11.41960620880127,188479126,0.0,0.0
1251,2022-08-16,11.416062355041504,11.634243965148926,11.20598316192627,11.410576820373535,199337558,0.0,0.0
1252,2022-08-17,11.409721374511719,11.865303039550781,11.222553253173828,11.706192970275879,270200848,0.0,0.0
1253,2022-08-18,11.715679168701172,12.2247953414917,11.471973419189453,11.479850769042969,332780899,0.0,0.0
1254,2022-08-19,11.47783374786377,11.47783374786377,10.373869895935059,10.790630340576172,380199159,0.0,0.0
1255,2022-08-20,10.787245750427246,10.950461387634277,10.026956558227539,10.245847702026367,252491253,0.0,0.0
1256,2022-08-21,10.243229866027832,10.757580757141113,10.2332181930542,10.642571449279785,174365148,0.0,0.0
1257,2022-08-22,10.642779350280762,11.088726043701172,10.085386276245117,11.084868431091309,252756628,0.0,0.0
1258,2022-08-23,11.085905075073242,12.278971672058105,10.985482215881348,12.117525100708008,534155552,0.0,0.0
1259,2022-08-24,12.116808891296387,13.31922721862793,11.6282320022583,13.0164213180542,737452278,0.0,0.0
1260,2022-08-25,13.013104438781738,13.227622985839844,12.618329048156738,12.869333267211914,523253337,0.0,0.0
1261,2022-08-26,12.867058753967285,13.035943984985352,11.402735710144043,11.499005317687988,575404059,0.0,0.0
1262,2022-08-27,11.503191947937012,11.527241706848145,10.732770919799805,11.194563865661621,401257836,0.0,0.0
1263,2022-08-28,11.192090034484863,11.342118263244629,10.508478164672852,10.511011123657227,239755409,0.0,0.0
1264,2022-08-29,10.51395034790039,11.474960327148438,10.20776081085205,11.440898895263672,308431081,0.0,0.0
1265,2022-08-30,11.44190502166748,12.114226341247559,11.16213607788086,11.901430130004883,429149636,0.0,0.0
1266,2022-08-31,11.903244972229004,12.259902954101562,11.613016128540039,11.816584587097168,345794340,0.0,0.0
1267,2022-09-01,11.819032669067383,12.78961181640625,11.511460304260254,12.734408378601074,394003940,0.0,0.0
1268,2022-09-02,12.733551025390625,13.008312225341797,12.371147155761719,12.629690170288086,355411965,0.0,0.0
1269,2022-09-03,12.63026237487793,12.831904411315918,12.177170753479004,12.633241653442383,257644997,0.0,0.0
1270,2022-09-04,12.632737159729004,13.002375602722168,12.430455207824707,13.002375602722168,255140543,0.0,0.0
1271,2022-09-05,13.004197120666504,13.29532241821289,12.528457641601562,12.647424697875977,266186724,0.0,0.0
1272,2022-09-06,12.648759841918945,12.951451301574707,11.809048652648926,11.817024230957031,381026974,0.0,0.0
1273,2022-09-07,11.811938285827637,13.167510032653809,11.564001083374023,12.962963104248047,360502969,0.0,0.0
1274,2022-09-08,12.959888458251953,14.057066917419434,12.665936470031738,13.89674186706543,607352192,0.0,0.0
1275,2022-09-09,13.894461631774902,16.60609245300293,13.783602714538574,16.0855712890625,1187991488,0.0,0.0
1276,2022-09-10,16.094589233398438,16.329971313476562,15.536293029785156,16.048185348510742,627639510,0.0,0.0
1277,2022-09-11,16.03875160217285,16.234317779541016,15.323840141296387,15.682127952575684,424612671,0.0,0.0
1278,2022-09-12,15.68474292755127,16.38725471496582,15.079124450683594,15.507442474365234,619865092,0.0,0.0
1279,2022-09-13,15.507208824157715,16.109399795532227,13.781856536865234,14.056378364562988,613998242,0.0,0.0
1280,2022-09-14,13.909001350402832,14.376500129699707,13.478960037231445,13.991026878356934,396660213,0.0,0.0
1281,2022-09-15,13.990595817565918,15.424699783325195,13.30345344543457,14.9066801071167,790354487,0.0,0.0
1282,2022-09-16,14.905729293823242,16.631080627441406,14.64676570892334,16.59430694580078,873930711,0.0,0.0
1283,2022-09-17,16.610126495361328,16.917049407958984,16.09459686279297,16.47041893005371,588827417,0.0,0.0
1284,2022-09-18,16.464365005493164,16.464365005493164,14.659379005432129,14.673307418823242,502999698,0.0,0.0
1285,2022-09-19,14.672715187072754,15.983962059020996,14.672715187072754,15.634607315063477,786850400,0.0,0.0
1286,2022-09-20,15.635019302368164,15.792681694030762,13.879791259765625,13.933609008789062,554350095,0.0,0.0
1287,2022-09-21,13.934266090393066,14.96548843383789,13.014847755432129,13.458954811096191,738389365,0.0,0.0
1288,2022-09-22,13.449872970581055,14.938114166259766,13.310029983520508,14.649860382080078,590348217,0.0,0.0
1289,2022-09-23,14.646369934082031,15.182064056396484,13.525583267211914,14.223233222961426,679683424,0.0,0.0
1290,2022-09-24,14.221590995788574,14.248401641845703,13.613028526306152,13.65634536743164,332558643,0.0,0.0
1291,2022-09-25,13.655692100524902,14.777199745178223,13.627420425415039,14.017520904541016,469848301,0.0,0.0
1292,2022-09-26,14.01641845703125,14.845040321350098,13.80202865600586,13.896988868713379,661617534,0.0,0.0
1293,2022-09-27,13.897167205810547,14.6798734664917,13.236698150634766,13.519327163696289,601951078,0.0,0.0
1294,2022-09-28,13.515520095825195,13.555377006530762,12.687362670898438,13.029163360595703,529960309,0.0,0.0
1295,2022-09-29,13.02816104888916,13.048684120178223,12.47507381439209,12.795926094055176,382859348,0.0,0.0
1296,2022-09-30,12.795082092285156,13.217852592468262,12.633115768432617,13.016079902648926,374447492,0.0,0.0
1297,2022-10-01,13.022907257080078,13.081581115722656,12.569193840026855,12.679998397827148,179390042,0.0,0.0
1298,2022-10-02,12.68101978302002,12.877572059631348,12.025121688842773,12.025121688842773,214309778,0.0,0.0
1299,2022-10-03,12.023598670959473,12.926465034484863,11.912848472595215,12.87794017791748,337234336,0.0,0.0
